"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.94018463741299,5.31319299094468,1.44886018221344,0.160211120138642,0.747142128279495,-4.58086181910227,0.126596774816282,"NR -vs- CR","IL27"
0.714538794555851,7.71302369682704,1.44366063438082,0.161655847509374,0.747142128279495,-4.58105158306183,0.126596774816282,"NR -vs- CR","CCL14"
0.775676294555849,7.36512246153292,1.44005585888489,0.162663579562633,0.747142128279495,-4.58118286867174,0.126596774816282,"NR -vs- CR","CHI3L1"
1.37647402312728,5.88845646153292,1.42238051726912,0.167677873556865,0.747142128279495,-4.58182331918218,0.126596774816282,"NR -vs- CR","KDR"
0.761218008841565,7.60896404976821,1.42109950972446,0.168046026123142,0.747142128279495,-4.58186952209629,0.126596774816282,"NR -vs- CR","IL17RB"
0.686805023127279,7.31734210859174,1.40559239658984,0.172553987491042,0.747142128279495,-4.58242651992258,0.126596774816282,"NR -vs- CR","IL10RB"
-1.17310163401558,5.71480399094468,-1.40477897275762,0.172793081096645,0.747142128279495,-4.58245561899475,0.126596774816282,"NR -vs- CR","FGF19"
0.701014180270134,7.5581766380035,1.3846603472877,0.178790803545211,0.747142128279495,-4.58317154973883,0.126596774816282,"NR -vs- CR","OSMR"
-1.02201137687272,7.9957142262388,-1.37889474098217,0.180539652828554,0.747142128279495,-4.58337537135267,0.126596774816282,"NR -vs- CR","ANGPT1"
-1.04860823401558,9.56060957917998,-1.36646593871082,0.184355517652432,0.747142128279495,-4.58381267981828,0.126596774816282,"NR -vs- CR","MMP1"
0.71284465169871,7.54813610859174,1.36218214112443,0.185685330471454,0.747142128279495,-4.58396274793048,0.126596774816282,"NR -vs- CR","TNF"
0.812837194555848,6.55712810859174,1.33322956027615,0.194871471539543,0.747142128279495,-4.58496806228089,0.126596774816282,"NR -vs- CR","IL6R"
0.752219451698705,6.99005646153292,1.3288047276798,0.19630610418536,0.747142128279495,-4.58512032011959,0.126596774816282,"NR -vs- CR","IL2RB"
0.674777680270134,6.71025687329762,1.3227266319267,0.198290151733304,0.747142128279495,-4.58532886227157,0.126596774816282,"NR -vs- CR","CD200R1"
0.675735194555852,6.84202434388586,1.3065750175449,0.203638183268924,0.747142128279495,-4.58587961130001,0.126596774816282,"NR -vs- CR","MERTK"
0.957212108841562,8.94994240270939,1.30494222817669,0.204184978069041,0.747142128279495,-4.58593500913426,0.126596774816282,"NR -vs- CR","IFNB1"
1.38673588027013,6.20706693212115,1.30001897151579,0.205840570144385,0.747142128279495,-4.58610173623137,0.126596774816282,"NR -vs- CR","CD200"
0.877076123127277,7.40990093212115,1.29678112556306,0.206935030222827,0.747142128279495,-4.58621113149689,0.126596774816282,"NR -vs- CR","MICA"
0.585403894555848,6.79259840270939,1.29462333740394,0.20766689709913,0.747142128279495,-4.58628392281595,0.126596774816282,"NR -vs- CR","TNFSF14"
0.629956551698708,7.84253681447409,1.28768020823339,0.210035371780645,0.747142128279495,-4.58651753080273,0.126596774816282,"NR -vs- CR","TNFRSF11A"
0.693794823127279,6.46896746153292,1.27699736906527,0.213720062607563,0.747142128279495,-4.58687512941644,0.126596774816282,"NR -vs- CR","GRN"
0.814051637412996,9.58744687329762,1.26777280771139,0.216941476146931,0.747142128279495,-4.58718211248973,0.126596774816282,"NR -vs- CR","LGALS9"
0.703145651698708,9.01896040270939,1.26720924359832,0.217139482062549,0.747142128279495,-4.58720081292137,0.126596774816282,"NR -vs- CR","IL23"
0.663457365984423,6.40259316741527,1.26086040795599,0.219379672744466,0.747142128279495,-4.5874110487923,0.126596774816282,"NR -vs- CR","IL7R"
-0.78242150544415,8.28996957917997,-1.25920446610064,0.219966862954522,0.747142128279495,-4.58746575245502,0.126596774816282,"NR -vs- CR","IFNL1"
0.60011859455585,6.97802369682704,1.24735792894926,0.224202595350145,0.747142128279495,-4.58785550822643,0.126596774816282,"NR -vs- CR","IL17RA"
-1.7979067483013,2.76121169682704,-1.24157168532145,0.226293867142877,0.747142128279495,-4.58804485820416,0.126596774816282,"NR -vs- CR","CCL5"
-0.972457462587002,9.10736857917998,-1.23803306362441,0.227580070911984,0.747142128279495,-4.58816032529517,0.126596774816282,"NR -vs- CR","CCL2"
0.635987451698706,5.3005322262388,1.22910957949561,0.230848120026224,0.747142128279495,-4.58845038213957,0.126596774816282,"NR -vs- CR","IL11"
-0.765191462587007,6.07741740270939,-1.2244783317925,0.232558135707331,0.747142128279495,-4.58860028507493,0.126596774816282,"NR -vs- CR","CD70"
0.765507023127277,4.59398181447409,1.1971636008772,0.242838325803793,0.747142128279495,-4.58947549228743,0.126596774816282,"NR -vs- CR","IL36B"
-0.901522119729865,7.89435204976821,-1.19386721453849,0.244101586832281,0.747142128279495,-4.58958007579389,0.126596774816282,"NR -vs- CR","CD40LG"
-0.956965291158436,9.54938010859174,-1.19308768387873,0.244401039171284,0.747142128279495,-4.58960477484081,0.126596774816282,"NR -vs- CR","IRAK4"
-0.691685262587005,6.77157446153292,-1.18913788651545,0.245922545465605,0.747142128279495,-4.58972972848828,0.126596774816282,"NR -vs- CR","SELP"
0.742688580270135,8.71222128506233,1.1752008554066,0.251347627300234,0.747142128279495,-4.59016803715271,0.126596774816282,"NR -vs- CR","HGF"
0.585545880270137,6.75317316741527,1.16373289033063,0.255877764128354,0.747142128279495,-4.59052564356962,0.126596774816282,"NR -vs- CR","LAG3"
0.559799351698707,6.72011875565056,1.15622936365476,0.258874310566227,0.747142128279495,-4.59075812525188,0.126596774816282,"NR -vs- CR","TEK"
0.607041008841565,7.14801640270939,1.15327816367423,0.260059932971107,0.747142128279495,-4.59084923538855,0.126596774816282,"NR -vs- CR","SIRPA"
0.542963437412993,7.02213852035645,1.14442791226214,0.263639395096853,0.747142128279495,-4.59112135163719,0.126596774816282,"NR -vs- CR","IL18R1"
0.679117223127279,6.89158334388586,1.1255817902669,0.271381728708742,0.747142128279495,-4.59169522292539,0.126596774816282,"NR -vs- CR","TNFRSF13C"
0.68238216598442,7.08466193212115,1.12385102709283,0.272100976958894,0.747142128279495,-4.5917475419911,0.126596774816282,"NR -vs- CR","IL22"
0.697844094555849,7.28914210859174,1.11970758269959,0.273828487967617,0.747142128279495,-4.59187253052015,0.126596774816282,"NR -vs- CR","IL9"
0.714420680270138,6.89133946153292,1.11925696586628,0.274016841300261,0.747142128279495,-4.59188610112652,0.126596774816282,"NR -vs- CR","ANXA1"
-0.716176134015576,7.96136128506233,-1.11801463636859,0.274536609867349,0.747142128279495,-4.59192349185221,0.126596774816282,"NR -vs- CR","IL7"
0.549946594555851,7.75455563800351,1.11681282700117,0.275040106243407,0.747142128279495,-4.59195963117114,0.126596774816282,"NR -vs- CR","TNFRSF1A"
0.644207523127279,7.74125546153292,1.11090172269934,0.277526306859506,0.747142128279495,-4.59213692576158,0.126596774816282,"NR -vs- CR","TREM1"
-0.941450876872724,8.22530369682703,-1.10885023041376,0.27839295314318,0.747142128279495,-4.59219827936729,0.126596774816282,"NR -vs- CR","MMP9"
0.541288765984422,7.24773304976821,1.10510549022087,0.279979950856462,0.747142128279495,-4.59231003586087,0.126596774816282,"NR -vs- CR","IL1R1"
-0.882987491158437,7.42859675565056,-1.10363019778525,0.280606961605972,0.747142128279495,-4.5923539797616,0.126596774816282,"NR -vs- CR","CCL17"
0.678651037412991,7.56250328506233,1.10206548215728,0.281273084821263,0.747142128279495,-4.59240053524446,0.126596774816282,"NR -vs- CR","MMP3"
0.626237608841563,5.08316128506233,1.09309862219758,0.285112412550977,0.747142128279495,-4.59266629381195,0.126596774816282,"NR -vs- CR","IFNA2"
-0.614026276872721,8.48935199094468,-1.08769693200594,0.287443352532148,0.747142128279495,-4.59282553491455,0.126596774816282,"NR -vs- CR","PDGFA"
0.924410894555852,6.88988452035645,1.07344288016647,0.29365978231228,0.747142128279495,-4.59324264498716,0.126596774816282,"NR -vs- CR","IL24"
0.509449851698704,6.50289610859174,1.06831842500643,0.295917908264489,0.747142128279495,-4.59339149672258,0.126596774816282,"NR -vs- CR","IL4R"
0.669614380270136,5.94221210859174,1.05834184017291,0.300349529959734,0.747142128279495,-4.59367960744394,0.126596774816282,"NR -vs- CR","CXCL10"
0.754567008841565,7.31928340270939,1.04956881788797,0.304285207691364,0.747142128279495,-4.59393111589478,0.126596774816282,"NR -vs- CR","CCL24"
0.571081465984424,7.30634693212115,1.04087273307813,0.308222154180701,0.747142128279495,-4.59417870627902,0.126596774816282,"NR -vs- CR","CD83"
0.672814751698704,8.96280810859174,1.03029818623439,0.313057605531201,0.747142128279495,-4.59447747061782,0.126596774816282,"NR -vs- CR","CCL8"
0.506770137412991,6.75626169682703,1.02941770007806,0.3134626097381,0.747142128279495,-4.59450223245501,0.126596774816282,"NR -vs- CR","TNFRSF9"
0.54773746598442,7.18179569682704,1.02785266377373,0.314183396344855,0.747142128279495,-4.59454620222075,0.126596774816282,"NR -vs- CR","NGF"
0.678474808841564,7.46853152035645,1.01775452902803,0.318861998147826,0.747142128279495,-4.59482856460418,0.126596774816282,"NR -vs- CR","CCL4"
2.38415746598442,3.89661663800351,1.01379469867146,0.32070981119303,0.747142128279495,-4.594938651189,0.126596774816282,"NR -vs- CR","CTSS"
0.563198208841564,5.56706528506233,1.01363938890926,0.320782436147212,0.747142128279495,-4.594942961592,0.126596774816282,"NR -vs- CR","CXCL8"
-0.620194691158438,5.55632575565057,-1.00617459236692,0.324286547070371,0.747142128279495,-4.59514948208076,0.126596774816282,"NR -vs- CR","LTA"
0.598652265984423,7.4074858144741,1.00527105833706,0.324712473417588,0.747142128279495,-4.5951743920711,0.126596774816282,"NR -vs- CR","IL17C"
0.556782380270137,6.76177187329762,0.975180035345164,0.339118550183147,0.747142128279495,-4.59599317045397,0.126596774816282,"NR -vs- CR","FLT4"
0.539708723127275,6.94055434388586,0.971508829184423,0.340905550877727,0.747142128279495,-4.59609161825233,0.126596774816282,"NR -vs- CR","TIMP1"
0.567124037412995,6.91394640270939,0.968244551965593,0.342499848881801,0.747142128279495,-4.59617888802355,0.126596774816282,"NR -vs- CR","TNFRSF4"
0.473591608841565,6.20518204976821,0.966275158614243,0.343464162717836,0.747142128279495,-4.59623141818124,0.126596774816282,"NR -vs- CR","TNFRSF21"
0.598291851698706,6.65466510859174,0.965763045383147,0.343715220773963,0.747142128279495,-4.59624506296208,0.126596774816282,"NR -vs- CR","LAMP3"
0.496119651698704,6.87092340270939,0.965447986070236,0.343869737119551,0.747142128279495,-4.59625345435668,0.126596774816282,"NR -vs- CR","PDCD1LG2"
0.522329237412992,7.08596628506233,0.962210355998285,0.345460317508222,0.747142128279495,-4.5963395509801,0.126596774816282,"NR -vs- CR","IL12RB1"
0.476390594555852,5.97447587329762,0.947892562212161,0.352554028937071,0.747142128279495,-4.59671732711657,0.126596774816282,"NR -vs- CR","IL1R2"
0.474849251698708,7.44484140270939,0.93651074480132,0.358262555091645,0.747142128279495,-4.5970141652705,0.126596774816282,"NR -vs- CR","CXCL9"
-0.52345824830129,8.32200110859174,-0.935983115201845,0.358528677817574,0.747142128279495,-4.59702785096479,0.126596774816282,"NR -vs- CR","TNFSF12"
0.544884451698707,7.3791062262388,0.934949539454939,0.359050369555258,0.747142128279495,-4.59705464065244,0.126596774816282,"NR -vs- CR","C1QA"
0.473231080270136,7.09363869682703,0.930384724607532,0.361360497809854,0.747142128279495,-4.59717265247485,0.126596774816282,"NR -vs- CR","CD93"
0.465618437412993,7.58070357917998,0.91141713483904,0.37106530906853,0.747142128279495,-4.59765765448207,0.126596774816282,"NR -vs- CR","IL15RA"
0.717231723127276,4.80798304976821,0.907529548812635,0.373075451936171,0.747142128279495,-4.59775598918318,0.126596774816282,"NR -vs- CR","CNTF"
0.452786923127277,7.63854481447409,0.904204927155057,0.374800180143251,0.747142128279495,-4.59783979375473,0.126596774816282,"NR -vs- CR","CD274"
0.446999965984421,8.51577204976821,0.893465767792493,0.380407103937725,0.747142128279495,-4.59810866544593,0.126596774816282,"NR -vs- CR","TNFRSF18"
0.451298723127278,7.9856532262388,0.886184727792108,0.384239544861468,0.747142128279495,-4.59828936016488,0.126596774816282,"NR -vs- CR","TNFSF18"
0.493136908841567,9.19953881447409,0.886108945640106,0.384279565101986,0.747142128279495,-4.59829123405575,0.126596774816282,"NR -vs- CR","S100A9"
0.444941008841565,6.23924834388586,0.880376043173033,0.387314943440131,0.747142128279495,-4.5984325861041,0.126596774816282,"NR -vs- CR","TNFSF9"
0.437872751698706,6.59231328506233,0.87377330247357,0.390830073408287,0.747142128279495,-4.59859438691323,0.126596774816282,"NR -vs- CR","THBS2"
0.498736908841562,7.56320269682704,0.869330423047926,0.393206905977095,0.747142128279495,-4.59870265717245,0.126596774816282,"NR -vs- CR","IL19"
-0.804802319729864,6.38568304976821,-0.862774585712865,0.39673108151472,0.747142128279495,-4.59886153072257,0.126596774816282,"NR -vs- CR","IL32"
0.52745125169871,7.52044204976821,0.859703734188853,0.398388804864725,0.747142128279495,-4.59893558455403,0.126596774816282,"NR -vs- CR","IL1RN"
0.420632665984421,6.9690742262388,0.858173283762883,0.399216634292642,0.747142128279495,-4.5989724044248,0.126596774816282,"NR -vs- CR","CLEC4A"
0.514799280270134,7.29507181447409,0.851515560830042,0.40283062456555,0.747142128279495,-4.59913190211575,0.126596774816282,"NR -vs- CR","CCL23"
-0.595854762587004,7.86786857917998,-0.849593943990623,0.403877594380424,0.747142128279495,-4.5991777334363,0.126596774816282,"NR -vs- CR","TNFSF13"
0.412936137412991,6.29960616741527,0.843187091893916,0.407380783845108,0.747142128279495,-4.59932987622205,0.126596774816282,"NR -vs- CR","AREG"
0.436265537412991,6.33859299094468,0.834042789149267,0.412414022376156,0.747142128279495,-4.59954525317186,0.126596774816282,"NR -vs- CR","CCL15"
0.401543080270132,7.93136010859174,0.833645034825744,0.41263384166527,0.747142128279495,-4.59955457413647,0.126596774816282,"NR -vs- CR","CD40"
0.458703851698705,6.89188269682704,0.827713760854363,0.415920515759686,0.747142128279495,-4.59969309767198,0.126596774816282,"NR -vs- CR","TREM2"
0.412893151698706,6.04758616741527,0.812114677876743,0.424642486446398,0.747142128279495,-4.60005319475327,0.126596774816282,"NR -vs- CR","IL13RA2"
0.388875765984424,7.18689775565056,0.805276231134336,0.428501668004418,0.747142128279495,-4.60020912328442,0.126596774816282,"NR -vs- CR","CXCL16"
-0.403371476872723,6.69136940270939,-0.803575980793926,0.429464537345009,0.747142128279495,-4.60024770840516,0.126596774816282,"NR -vs- CR","IL12p70"
0.448870980270132,7.03664016741527,0.802928031369913,0.42983182922556,0.747142128279495,-4.60026239357086,0.126596774816282,"NR -vs- CR","AGRP"
0.378824272194565,8.62342452398318,0.802465443400715,0.430094167078817,0.747142128279495,-4.60027287118735,0.126596774816282,"NR -vs- CR","IL15_IL15RA"
-0.44041617687272,6.81523240270939,-0.802007680428242,0.430353865888989,0.747142128279495,-4.60028323418118,0.126596774816282,"NR -vs- CR","IL36A"
0.410032523127282,7.82881646153292,0.789624017369642,0.437416034206128,0.749307243306188,-4.60056156185533,0.125340069199972,"NR -vs- CR","TNFSF4"
0.419210565984423,7.13873975565056,0.789311045995547,0.437595430090814,0.749307243306188,-4.60056854549762,0.125340069199972,"NR -vs- CR","SLAMF1"
0.40857532312728,7.1357866380035,0.775093730559822,0.445792184449143,0.75464868815243,-4.60088315528451,0.122255178576042,"NR -vs- CR","CX3CL1"
0.44147049455585,7.63738410859174,0.767685655538587,0.450099797023931,0.75464868815243,-4.60104503631248,0.122255178576042,"NR -vs- CR","SPP1"
0.601667551698705,4.64332040270939,0.763334724805856,0.452641403196387,0.75464868815243,-4.60113945595903,0.122255178576042,"NR -vs- CR","LTA_LTB"
0.445801437412991,5.5849436380035,0.763082144311458,0.452789212891458,0.75464868815243,-4.60114492226509,0.122255178576042,"NR -vs- CR","GDF2"
0.663105765984422,11.9052189909447,0.74194435648949,0.465261329623646,0.770300214608685,-4.60159655080673,0.113339981142621,"NR -vs- CR","FTH1"
0.373273151698705,6.82355504976821,0.727171718847316,0.474097068007748,0.770511739588522,-4.60190530833972,0.113220739944037,"NR -vs- CR","LILRB2"
0.495673423127278,3.39004046153292,0.726333795184086,0.474601165263054,0.770511739588522,-4.60192265122233,0.113220739944037,"NR -vs- CR","TAFA5"
0.368207180270137,8.44084146153292,0.726277187998401,0.47463523158653,0.770511739588522,-4.60192382218635,0.113220739944037,"NR -vs- CR","CD4"
-0.420056105444151,6.97349546153292,-0.706272289474474,0.486763253436519,0.774277010003303,-4.6023323923311,0.111103635708615,"NR -vs- CR","IL17B"
0.452073680270134,10.0419232262388,0.706233106355063,0.486787181829717,0.774277010003303,-4.60233318229507,0.111103635708615,"NR -vs- CR","OSM"
0.53796400884157,9.88313693212115,0.702917121611246,0.488814637442039,0.774277010003303,-4.60239988907291,0.111103635708615,"NR -vs- CR","CXCL11"
-0.349817762587009,-0.128520067878847,-0.702054144174675,0.489343070322087,0.774277010003303,-4.60241720194303,0.111103635708615,"NR -vs- CR","IFNL2; IFNL3"
-0.556116248301294,9.59277969682704,-0.676535856263896,0.505115767716327,0.786811775398097,-4.60292026259346,0.104129149067714,"NR -vs- CR","S100A12"
0.402381508841565,7.03651634388586,0.666561687151682,0.511357342976323,0.786811775398097,-4.60311220067396,0.104129149067714,"NR -vs- CR","CTLA4"
0.404433380270134,6.14723793212115,0.660472243706632,0.515188910646845,0.786811775398097,-4.60322808097569,0.104129149067714,"NR -vs- CR","TLR3"
-0.361073276872723,7.24457910859174,-0.659917370356247,0.515538831493897,0.786811775398097,-4.60323859088857,0.104129149067714,"NR -vs- CR","CXCL6"
0.391295508841564,6.75502452035645,0.659485161364089,0.515811487108462,0.786811775398097,-4.60324677170988,0.104129149067714,"NR -vs- CR","MUC16"
0.367278951698707,6.21054504976821,0.658951069332811,0.516148524661152,0.786811775398097,-4.60325687407764,0.104129149067714,"NR -vs- CR","FGF21"
0.385641737412992,6.71636669682704,0.652635680395404,0.520143024306463,0.788095491373429,-4.60337575202841,0.103421157048565,"NR -vs- CR","PDCD1"
-0.509095548301291,10.7954684615329,-0.641856999370781,0.526999517539804,0.7936739721985,-4.60357617896276,0.100357861745408,"NR -vs- CR","MIF"
-0.515406076872721,6.68945810859174,-0.63347952997124,0.532362247308805,0.793976665829222,-4.60372980226826,0.100192260860712,"NR -vs- CR","LCN2"
-0.368278469944796,8.48527628902001,-0.626461147994515,0.536877486460509,0.793976665829222,-4.60385704893166,0.100192260860712,"NR -vs- CR","IL7R_IL7"
0.404751065984421,6.21936034388586,0.621096845143502,0.54034233646911,0.793976665829222,-4.60395341048782,0.100192260860712,"NR -vs- CR","FGF23"
0.315989780270137,7.74711957917998,0.617480369887673,0.54268494192734,0.793976665829222,-4.60401793621521,0.100192260860712,"NR -vs- CR","CD46"
0.307296808841564,7.98063452035645,0.613238694304855,0.545439366956535,0.793976665829222,-4.6040931659723,0.100192260860712,"NR -vs- CR","GFAP"
0.304744180270138,6.50069763800351,0.606877233561829,0.549584101199108,0.793976665829222,-4.60420507816902,0.100192260860712,"NR -vs- CR","TNFRSF11B"
0.341308851698708,6.91820257917998,0.605842628962498,0.550259743023301,0.793976665829222,-4.60422317537311,0.100192260860712,"NR -vs- CR","CSF1"
0.392640394555849,5.36617169682703,0.602252288336137,0.552607759417138,0.793976665829222,-4.60428575180119,0.100192260860712,"NR -vs- CR","IFNG"
0.284476251698707,7.61826352035645,0.590029217839151,0.560640404139786,0.800914863056838,-4.60449616011698,0.0964136467993325,"NR -vs- CR","CXADR"
0.299743508841563,7.73307863800351,0.579203239967278,0.567804790210311,0.804211573013197,-4.60467911614609,0.094629681469857,"NR -vs- CR","CEACAM5"
0.369990808841565,5.44686569682704,0.57682963541689,0.569381793693343,0.804211573013197,-4.60471880111131,0.094629681469857,"NR -vs- CR","IL1B"
0.433530680270135,9.00071087329762,0.566525021370809,0.576253753242386,0.805106703351449,-4.60488929692111,0.0941465573889507,"NR -vs- CR","CD3E"
0.354203548832908,8.90289672363281,0.564145301828321,0.577846640070454,0.805106703351449,-4.60492825660678,0.0941465573889507,"NR -vs- CR","IL6R_IL6"
-0.418481162587007,10.4439821674153,-0.560937595007709,0.57999722703701,0.805106703351449,-4.60498052544849,0.0941465573889507,"NR -vs- CR","CTF1"
0.267223451698704,5.7552142262388,0.55662142978949,0.582897253226449,0.805106703351449,-4.60505040972892,0.0941465573889507,"NR -vs- CR","TIMP2"
-0.439150362587009,5.02341152035645,-0.551152514302064,0.586582107614399,0.805744653316482,-4.60513822163903,0.0938025676559661,"NR -vs- CR","IL12B"
0.264985580270134,7.01230704976821,0.53489376874936,0.59760421701803,0.816399203576543,-4.60539440500341,0.0880974276238765,"NR -vs- CR","IL6ST"
0.339983451698707,8.2476422262388,0.504269754942854,0.618632233412525,0.838063782515786,-4.60585702778344,0.0767229272640864,"NR -vs- CR","CCL3"
0.249554237412992,7.59279116741527,0.502053633511135,0.620167199061681,0.838063782515786,-4.60588949222833,0.0767229272640864,"NR -vs- CR","IL20"
0.330237665984422,7.55596975565056,0.496337898497994,0.624134238103098,0.838890104977282,-4.605972589892,0.0762949282391612,"NR -vs- CR","IL17F"
0.247903423127275,6.23036752035645,0.476040263755792,0.638315141477774,0.84897174716528,-4.60626029144218,0.0711067623524919,"NR -vs- CR","CCL27"
