"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
-1.79790693521923,5.59650764101746,-1.24035664148681,0.226760540413028,0.742339508302351,-4.5880997034151,0.129397425098534,"NR -vs- CR","CCL5"
-0.972457516338231,11.9426643678237,-1.23715029171711,0.227927410458117,0.742339508302351,-4.58820402451255,0.129397425098534,"NR -vs- CR","CCL2"
0.635987325334305,8.13582812054149,1.22883681605975,0.230974062731928,0.742339508302351,-4.58847354671075,0.129397425098534,"NR -vs- CR","IL11"
-0.765191289855089,8.91271328268085,-1.2238722840104,0.232808035285433,0.742339508302351,-4.58863383103923,0.129397425098534,"NR -vs- CR","CD70"
0.76550703372539,7.42927768369582,1.19653937381645,0.243102178428153,0.742339508302351,-4.58950730883911,0.129397425098534,"NR -vs- CR","IL36B"
-0.901522004930717,10.7296478662656,-1.19305258721372,0.244439481529995,0.742339508302351,-4.58961763338125,0.129397425098534,"NR -vs- CR","CD40LG"
-0.956965144698394,12.3846759666059,-1.19221827577266,0.244760281297818,0.742339508302351,-4.58964399437885,0.129397425098534,"NR -vs- CR","IRAK4"
-0.691685362353981,9.60687030766865,-1.18865886728532,0.246132432429176,0.742339508302351,-4.58975629602537,0.129397425098534,"NR -vs- CR","SELP"
0.742688377276735,11.5475172296282,1.17460355030956,0.251606759259121,0.742339508302351,-4.59019717870522,0.129397425098534,"NR -vs- CR","HGF"
0.585545770981572,9.58846904412734,1.16353291070426,0.255981768778245,0.742339508302351,-4.59054153241807,0.129397425098534,"NR -vs- CR","LAG3"
0.559799521194723,9.55541455479593,1.15611625099161,0.258944030743114,0.742339508302351,-4.59077078626106,0.129397425098534,"NR -vs- CR","TEK"
0.607041335068731,9.98331228602442,1.15298933303818,0.260200481258291,0.742339508302351,-4.59086709301962,0.129397425098534,"NR -vs- CR","SIRPA"
0.542963433176954,9.85743431314253,1.14436265503452,0.263690072344013,0.742339508302351,-4.59113171286293,0.129397425098534,"NR -vs- CR","IL18R1"
0.679117261962858,9.72687916372171,1.1250737602947,0.271616517165436,0.742339508302351,-4.59171764501999,0.129397425098534,"NR -vs- CR","TNFRSF13C"
0.682382191068735,9.91995794565311,1.12333467904553,0.2723396030405,0.742339508302351,-4.59177007989903,0.129397425098534,"NR -vs- CR","IL22"
0.697843898205642,10.1244379774686,1.11915688420925,0.274082392509947,0.742339508302351,-4.59189577750919,0.129397425098534,"NR -vs- CR","IL9"
0.714420583390293,9.72663533440842,1.11867532288435,0.274283797958788,0.742339508302351,-4.59191024204077,0.129397425098534,"NR -vs- CR","ANXA1"
-0.716175997319603,10.7966570861998,-1.1174291921236,0.274805471376571,0.742339508302351,-4.59194764846077,0.129397425098534,"NR -vs- CR","IL7"
0.549946507102829,10.5898514570923,1.11666603413747,0.275125311068996,0.742339508302351,-4.59197054038642,0.129397425098534,"NR -vs- CR","TNFRSF1A"
0.6442074898442,10.5765513940434,1.11045869891303,0.277736842536631,0.742339508302351,-4.59215626863877,0.129397425098534,"NR -vs- CR","TREM1"
-0.941450758166312,11.0605994916269,-1.10799917494091,0.278776554833599,0.742339508302351,-4.59222962805394,0.129397425098534,"NR -vs- CR","MMP9"
0.541288796731417,10.0830290263202,1.1049718603868,0.280060149248205,0.742339508302351,-4.59231974202201,0.129397425098534,"NR -vs- CR","IL1R1"
-0.882987353089019,10.2638925663449,-1.10282791645695,0.280971769326581,0.742339508302351,-4.59238343990483,0.129397425098534,"NR -vs- CR","CCL17"
0.678651114386627,10.3977990864127,1.10153997206005,0.281520441011619,0.742339508302351,-4.59242165729028,0.129397425098534,"NR -vs- CR","MMP3"
0.626237656126935,7.91845705374041,1.092681444116,0.285315165323793,0.742339508302351,-4.59268353480035,0.129397425098534,"NR -vs- CR","IFNA2"
-0.614026215734604,11.3246479048827,-1.08730457513681,0.287636309391504,0.742339508302351,-4.59284164722686,0.129397425098534,"NR -vs- CR","PDGFA"
0.924410933487637,9.72518038901069,1.07260950044334,0.294049012328159,0.742339508302351,-4.59327051797951,0.129397425098534,"NR -vs- CR","IL24"
0.509449868203241,9.33819201868285,1.06824623852993,0.295972555404578,0.742339508302351,-4.59339693692761,0.129397425098534,"NR -vs- CR","IL4R"
0.669614387673914,8.77750795830937,1.05780286189637,0.300612822379265,0.742339508302351,-4.59369779535911,0.129397425098534,"NR -vs- CR","CXCL10"
0.754567088572038,10.1545792999715,1.04889693941184,0.304610482300593,0.742339508302351,-4.5939524338178,0.129397425098534,"NR -vs- CR","CCL24"
0.571081419927889,10.1416427547702,1.04054191438492,0.308394829217792,0.742339508302351,-4.59418969918467,0.129397425098534,"NR -vs- CR","CD83"
0.672814863961042,11.7981039500956,1.0297369332905,0.313337708463489,0.742339508302351,-4.59449419829246,0.129397425098534,"NR -vs- CR","CCL8"
0.506769930532077,9.59155756665608,1.0292828009167,0.313546664762761,0.742339508302351,-4.59450693836735,0.129397425098534,"NR -vs- CR","TNFRSF9"
0.547737825367109,10.0170916756617,1.02757437773748,0.314333620919445,0.742339508302351,-4.59455482388757,0.129397425098534,"NR -vs- CR","NGF"
0.678474751864151,10.3038273237874,1.01717743420553,0.319152554309026,0.742339508302351,-4.59484480658816,0.129397425098534,"NR -vs- CR","CCL4"
0.563198214824956,8.40236121464386,1.01329773860577,0.320963879167242,0.742339508302351,-4.59495238289337,0.129397425098534,"NR -vs- CR","CXCL8"
2.38415770236313,6.73191254818316,1.01273292608866,0.321228169098712,0.742339508302351,-4.59496801527343,0.129397425098534,"NR -vs- CR","CTSS"
-0.620194830793064,8.39162169863383,-1.00569367720906,0.324534686280871,0.742339508302351,-4.59516222696228,0.129397425098534,"NR -vs- CR","LTA"
0.598651821509002,10.2427817022467,1.0048335347205,0.324940326983985,0.742339508302351,-4.59518588004315,0.129397425098534,"NR -vs- CR","IL17C"
