"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.244938343636845,10.1040204282026,0.976830947920743,0.340538966525048,0.916709860844054,-4.71300604989595,0.0377680970156548,"NR -vs- CR","IL17RA"
0.249268886967476,10.2283735221729,0.976797202672283,0.340555259512768,0.916709860844054,-4.71302299105568,0.0377680970156548,"NR -vs- CR","IL10RB"
0.413079227527067,9.2071420419882,0.966188245811959,0.345704198480278,0.916709860844054,-4.71832396180475,0.0377680970156548,"NR -vs- CR","FGF23"
0.572642633399767,12.3898211761458,0.963474347023323,0.347029907096859,0.916709860844054,-4.71967197453057,0.0377680970156548,"NR -vs- CR","CCL7"
0.441073435292765,10.5076972144026,0.953502762412466,0.351930823853198,0.916709860844054,-4.72459670709389,0.0377680970156548,"NR -vs- CR","MICB"
-0.282235040852425,9.64349929612845,-0.946448097747494,0.355426513316919,0.916709860844054,-4.72805396172299,0.0377680970156548,"NR -vs- CR","TNFRSF11B"
-0.399519467391249,8.71206491324734,-0.942416234086631,0.357434930995498,0.916709860844054,-4.73001980888858,0.0377680970156548,"NR -vs- CR","SELE"
-0.539058969111009,10.4582716638189,-0.941095553049524,0.358094481717387,0.916709860844054,-4.73066215389715,0.0377680970156548,"NR -vs- CR","CCL17"
0.238319869737991,10.1360820897328,0.936893239408843,0.360198613169853,0.916709860844054,-4.73270082349302,0.0377680970156548,"NR -vs- CR","MUC16"
-0.512376644862472,13.4224887238113,-0.91434379845247,0.371631873138816,0.916709860844054,-4.74350383645958,0.0377680970156548,"NR -vs- CR","OSM"
-0.197972633824342,9.48087910796178,-0.907634280868821,0.375080173740043,0.916709860844054,-4.74667363638428,0.0377680970156548,"NR -vs- CR","FURIN"
-0.657086313034306,9.01410450521832,-0.903074548228436,0.377435736316642,0.916709860844054,-4.74881607515946,0.0377680970156548,"NR -vs- CR","LIF"
-0.249394012477724,10.655919925348,-0.89987381463531,0.379095097406261,0.916709860844054,-4.75031429156108,0.0377680970156548,"NR -vs- CR","CD276"
-0.514017288347368,10.4574087504329,-0.897153192121861,0.380509352142022,0.916709860844054,-4.75158408432754,0.0377680970156548,"NR -vs- CR","ANGPT1"
-0.432937895205704,10.5825773433735,-0.886918377993727,0.385860934200152,0.916709860844054,-4.75633052091945,0.0377680970156548,"NR -vs- CR","CSF3"
-0.252907994662267,7.93643998148418,-0.870428860226675,0.394586666874948,0.916709860844054,-4.7638760089763,0.0377680970156548,"NR -vs- CR","VEGFD"
