"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
-1.08824173335915,10.337490662038,-1.50419267488524,0.150167270021251,0.553601726794762,-4.45860661424178,0.256802563897638,"NR -vs- CR","CCL17"
0.735163183372736,9.08070847756004,1.46894293569696,0.159398290945474,0.575228599915492,-4.47116045018111,0.24015952930685,"NR -vs- CR","CXCL13"
0.420983275856798,7.99205514943357,1.46414023603794,0.160691390259793,0.575228599915492,-4.47285665785836,0.24015952930685,"NR -vs- CR","IFNA2"
0.458202947371991,9.31148705439498,1.44040709476952,0.167208284224706,0.581158836516398,-4.48118751282769,0.235705154365217,"NR -vs- CR","IL7R"
0.731278696871417,9.63283390877943,1.43010467502071,0.170103631888984,0.581158836516398,-4.48477705442687,0.235705154365217,"NR -vs- CR","NCR1"
-0.801109276304318,10.7767623756789,-1.42948206261288,0.170279908445504,0.581158836516398,-4.48499345690983,0.235705154365217,"NR -vs- CR","TNFSF13"
-0.463327780547756,9.81775870750812,-1.41985333465235,0.173025005132081,0.581158836516398,-4.48833243994947,0.235705154365217,"NR -vs- CR","THPO"
0.304195487933105,9.411790114376,1.41607359873221,0.174112363976573,0.581158836516398,-4.48963918376441,0.235705154365217,"NR -vs- CR","IL4R"
0.49789119658467,11.9278543576069,1.40103397874635,0.178493988881972,0.583030508292325,-4.4948163804816,0.234308719278127,"NR -vs- CR","IL23"
0.470481087604391,9.75091830216594,1.39798179032048,0.179394002551485,0.583030508292325,-4.4958626656894,0.234308719278127,"NR -vs- CR","MERTK"
0.38029139071144,9.66206713982049,1.37483803905317,0.186338248836051,0.595256542691363,-4.50374746246002,0.225295822400798,"NR -vs- CR","LAG3"
0.607582912443236,9.46602210414893,1.36948184398512,0.187975750323588,0.595256542691363,-4.5055598347344,0.225295822400798,"NR -vs- CR","IL6R"
0.560252653455257,7.50287577938898,1.31414443124561,0.205575486057943,0.62903354377663,-4.52400404352531,0.20132619479533,"NR -vs- CR","IL36B"
0.301515550261939,9.66515566234924,1.30537758679474,0.208479638672787,0.62903354377663,-4.52687820087631,0.20132619479533,"NR -vs- CR","TNFRSF9"
0.57042200032728,10.2740165036637,1.30499427821632,0.208607349129323,0.62903354377663,-4.52700356190633,0.20132619479533,"NR -vs- CR","CHI3L1"
1.61239901403067,5.39131448004537,1.30432960701533,0.208828949755804,0.62903354377663,-4.52722088193073,0.20132619479533,"NR -vs- CR","IFNA1_IFNA13"
-1.16221952496853,12.4582740622991,-1.26870526946065,0.220979047758452,0.65657369790196,-4.53875488441599,0.182716518933569,"NR -vs- CR","IRAK4"
-2.00316131548936,5.67010573671061,-1.26050140280021,0.22385367221546,0.65657369790196,-4.54137901496593,0.182716518933569,"NR -vs- CR","CCL5"
-1.14670513843645,11.1341975873201,-1.23947055596121,0.231355461527807,0.65657369790196,-4.54805032184516,0.182716518933569,"NR -vs- CR","MMP9"
0.546964834790591,9.8989504968452,1.23245852517867,0.233899372121897,0.65657369790196,-4.55025664759782,0.182716518933569,"NR -vs- CR","IL2RB"
-0.436341218484468,12.9413964624015,-1.22557117492506,0.236418960604593,0.65657369790196,-4.55241489886902,0.182716518933569,"NR -vs- CR","CCL13"
0.336034416461281,10.1566271220134,1.22273088012334,0.237464073744771,0.65657369790196,-4.55330238268576,0.182716518933569,"NR -vs- CR","IL1R1"
0.751957680718389,11.8588364271031,1.22175908819212,0.237822466704205,0.65657369790196,-4.55360568588,0.182716518933569,"NR -vs- CR","IFNB1"
0.290865225818813,9.77981737797032,1.21186075649489,0.24149659820898,0.65657369790196,-4.5566849774802,0.182716518933569,"NR -vs- CR","PDCD1LG2"
0.555963359265176,10.5178579591957,1.20052664851585,0.245756795339746,0.65657369790196,-4.56018832316579,0.182716518933569,"NR -vs- CR","IL17RB"
0.608797341245623,12.4963409997233,1.19895461731537,0.246352176183346,0.65657369790196,-4.56067231726034,0.182716518933569,"NR -vs- CR","LGALS9"
0.268337004407176,9.1140760855064,1.19668956061268,0.247211959129078,0.65657369790196,-4.56136885438875,0.182716518933569,"NR -vs- CR","TNFRSF21"
-1.0100566736427,9.29457715191258,-1.18599423389749,0.251302603295082,0.660337691637077,-4.56464462237594,0.180233912778763,"NR -vs- CR","IL32"
0.337709052906822,9.93103240883569,1.15853932261523,0.262037802144445,0.679215236013453,-4.57295277848315,0.167992580652276,"NR -vs- CR","IL18R1"
0.488540632338713,9.37786143737993,1.12073106977042,0.277379481626503,0.679215236013453,-4.58415213636325,0.167992580652276,"NR -vs- CR","GRN"
-0.608625725706615,9.60026342730686,-1.11903373517245,0.278083515719305,0.679215236013453,-4.58464823267131,0.167992580652276,"NR -vs- CR","IL12p70"
0.473862881692723,9.80047725941487,1.11829046759612,0.278392229963329,0.679215236013453,-4.58486529221264,0.167992580652276,"NR -vs- CR","TNFRSF13C"
0.344692126832696,10.6634495527854,1.10941885218197,0.282096605367214,0.679215236013453,-4.58744750646813,0.167992580652276,"NR -vs- CR","TNFRSF1A"
0.380149307086404,9.70149231867406,1.1083192195764,0.282558279849657,0.679215236013453,-4.58776646238215,0.167992580652276,"NR -vs- CR","TNFSF14"
0.342483445096979,10.0906897713548,1.1052992185697,0.283829072024423,0.679215236013453,-4.5886411727968,0.167992580652276,"NR -vs- CR","NGF"
0.339630162796089,10.288000103705,1.10134499775791,0.285499325498565,0.679215236013453,-4.5897836684973,0.167992580652276,"NR -vs- CR","C1QA"
0.207681843242803,9.20850019561769,1.09651017759695,0.287551336739205,0.679215236013453,-4.59117626811806,0.167992580652276,"NR -vs- CR","AREG"
1.17121966291589,8.7973503598256,1.08508795186378,0.292442083033648,0.679215236013453,-4.59444727207344,0.167992580652276,"NR -vs- CR","KDR"
0.671821728327439,10.3187949496286,1.08408869590418,0.292872813723556,0.679215236013453,-4.59473215568242,0.167992580652276,"NR -vs- CR","MICA"
0.430732945064172,8.20942621623464,1.08335143118078,0.293190909231558,0.679215236013453,-4.59494221478529,0.167992580652276,"NR -vs- CR","IL11"
0.467560483690912,11.8717020457887,1.07940605579871,0.294897436456059,0.679215236013453,-4.59606441236066,0.167992580652276,"NR -vs- CR","CCL8"
0.239686488269555,9.14814231432603,1.07460274405076,0.296984799552441,0.679215236013453,-4.59742629093341,0.167992580652276,"NR -vs- CR","TNFSF9"
0.477127810798601,9.99355604134626,1.05501901528084,0.305606264624508,0.692520618002326,-4.60292915226243,0.159567292081071,"NR -vs- CR","IL22"
0.5374339970066,11.6211153253214,1.03995152191654,0.31236124292037,0.701392972739376,-4.60710818583945,0.154038589631876,"NR -vs- CR","HGF"
-0.488451059527403,10.464671639159,-1.02562335826819,0.31888328660403,0.709587133254013,-4.61103747835818,0.148994268045896,"NR -vs- CR","CSF2"
0.393397441238868,10.3163797979399,0.996785767303731,0.332301978157197,0.715876493480394,-4.61881205715461,0.145161897841083,"NR -vs- CR","IL17C"
0.549312708301914,10.2281773956647,0.995628394821332,0.33284868842879,0.715876493480394,-4.61912031944874,0.145161897841083,"NR -vs- CR","CCL24"
0.401786954798597,10.0569103817176,0.984395390139174,0.338187617793354,0.715876493480394,-4.62209697363735,0.145161897841083,"NR -vs- CR","SIRPA"
0.492589517935507,10.1980360731618,0.984064882483235,0.338345604885002,0.715876493480394,-4.6221841364655,0.145161897841083,"NR -vs- CR","IL9"
0.509166203120158,9.80023343010158,0.977516667297952,0.341486354915209,0.715876493480394,-4.62390610217113,0.145161897841083,"NR -vs- CR","ANXA1"
0.334454136597616,9.84944834131186,0.977073328440205,0.341699726144683,0.715876493480394,-4.62402234417118,0.145161897841083,"NR -vs- CR","TIMP1"
1.18148117962304,9.11596086915834,0.97645457338245,0.341997677047314,0.715876493480394,-4.62418450719572,0.145161897841083,"NR -vs- CR","CD200"
0.464360007403783,8.85110605400253,0.964335202739026,0.347869955349174,0.719455867225298,-4.62734366279872,0.142995841349851,"NR -vs- CR","CXCL10"
0.473396734116497,10.4713971821059,0.960337443404758,0.349822213180899,0.719455867225298,-4.62837860471652,0.142995841349851,"NR -vs- CR","MMP3"
-0.332315273342498,11.6109739704997,-0.954151442730189,0.352857934733295,0.719455867225298,-4.62997301435648,0.142995841349851,"NR -vs- CR","CXCL14"
-0.344423571981892,10.9581294470149,-0.946744606823033,0.356516524752061,0.719455867225298,-4.63187082151821,0.142995841349851,"NR -vs- CR","CCL26"
0.473220371594016,10.3774254194806,0.941049442244584,0.359347245063333,0.719455867225298,-4.63332167641318,0.142995841349851,"NR -vs- CR","CCL4"
0.247532774306944,10.5474386168535,0.934804061065814,0.36246903967437,0.719455867225298,-4.63490429232533,0.142995841349851,"NR -vs- CR","CD274"
-0.714350079423042,13.7043623634922,-0.931561528516152,0.364097098798227,0.719455867225298,-4.63572249020887,0.142995841349851,"NR -vs- CR","MIF"
0.207638871340208,8.95648001892113,0.919402717556296,0.370246143739949,0.722475756426982,-4.63876929710208,0.141176721618661,"NR -vs- CR","IL13RA2"
-0.623735419300887,13.3528761276921,-0.908222072874156,0.375962022324423,0.722475756426982,-4.64154121325886,0.141176721618661,"NR -vs- CR","CTF1"
0.438953109574067,10.6501494897366,0.902168445339242,0.379081395919299,0.722475756426982,-4.64303006358544,0.141176721618661,"NR -vs- CR","TREM1"
0.24174547174592,11.4246660952619,0.902032632235936,0.379151576987858,0.722475756426982,-4.64306336917336,0.141176721618661,"NR -vs- CR","TNFRSF18"
0.365827039657752,10.2152408504634,0.897338751314196,0.38158246395303,0.722475756426982,-4.6442118396986,0.141176721618661,"NR -vs- CR","CD83"
0.309544741583855,10.2039657910996,0.894273701521876,0.383175401181922,0.722475756426982,-4.64495903071072,0.141176721618661,"NR -vs- CR","CCL23"
0.719156553217511,9.79877848470385,0.873155990194043,0.394270519345426,0.728353759477766,-4.65004776200879,0.13765763377374,"NR -vs- CR","IL24"
0.203321011970269,10.0446807159711,0.85184497635325,0.405679229475481,0.728353759477766,-4.65507722674064,0.13765763377374,"NR -vs- CR","CX3CL1"
2.178903322093,6.80551064387631,0.851829889477042,0.405687381391909,0.728353759477766,-4.65508074934385,0.13765763377374,"NR -vs- CR","CTSS"
0.246044186527358,10.8945470737047,0.849699884206852,0.406839357617063,0.728353759477766,-4.65557753876199,0.13765763377374,"NR -vs- CR","TNFSF18"
0.317074649939595,9.99486017981861,0.847181242795317,0.408204254197603,0.728353759477766,-4.65616358370655,0.13765763377374,"NR -vs- CR","IL12RB1"
-0.720660353137889,9.59835210570726,-0.841903985486996,0.411073690860144,0.728353759477766,-4.65738662748314,0.13765763377374,"NR -vs- CR","LCN2"
-0.761370853727717,12.5016735371686,-0.836849811514876,0.413833997446171,0.728353759477766,-4.65855175744483,0.13765763377374,"NR -vs- CR","S100A12"
-0.531265569905524,6.71582190590724,-0.836476370383008,0.414038421993954,0.728353759477766,-4.65863760458909,0.13765763377374,"NR -vs- CR","IL17A"
0.267976622419068,10.0025324909356,0.834088100670146,0.415347313897453,0.728353759477766,-4.65918583600298,0.13765763377374,"NR -vs- CR","CD93"
0.393037466704037,9.56355900589552,0.826885694518236,0.419310653338529,0.728353759477766,-4.66083090256048,0.13765763377374,"NR -vs- CR","LAMP3"
0.269594968397271,10.3537352703283,0.823936225219039,0.420940640234085,0.728353759477766,-4.66150098926662,0.13765763377374,"NR -vs- CR","CXCL9"
-0.240375540066021,11.2177991199938,-0.820058361500421,0.42308983256301,0.728353759477766,-4.66237881760315,0.13765763377374,"NR -vs- CR","MMP12"
0.232618430178487,9.50120725192455,0.817291951584959,0.424627292974892,0.728353759477766,-4.6630028364387,0.13765763377374,"NR -vs- CR","THBS2"
-0.204584225051214,11.0861975956154,-0.799586058988396,0.434551298985868,0.734134911244588,-4.66695298055232,0.134224122883497,"NR -vs- CR","VEGFC"
0.351528197990611,9.67066581116281,0.79665472830135,0.436208231572933,0.734134911244588,-4.66759962059752,0.134224122883497,"NR -vs- CR","FLT4"
-0.18894013163232,9.22119537805056,-0.795407721616242,0.436914299404674,0.734134911244588,-4.66787407153777,0.134224122883497,"NR -vs- CR","ICOSLG"
0.240547159841238,8.49383750486984,0.763000542331307,0.455513227030303,0.745960705293646,-4.67487304796111,0.127284049100529,"NR -vs- CR","GDF2"
-0.178772525282607,11.6918669424979,-0.753847756718918,0.460852705689702,0.745960705293646,-4.67680291857121,0.127284049100529,"NR -vs- CR","BMP7"
0.361869686684772,9.8228404275608,0.751910092508192,0.461987944248135,0.745960705293646,-4.67720881148724,0.127284049100529,"NR -vs- CR","TNFRSF4"
-0.241725150436634,10.0949350454089,-0.75157494087631,0.462184474808902,0.745960705293646,-4.67727892287491,0.127284049100529,"NR -vs- CR","WNT16"
0.260364185224349,10.4895974231623,0.738175342115561,0.470083343655144,0.745960705293646,-4.68005911045612,0.127284049100529,"NR -vs- CR","IL15RA"
-0.64440458039329,7.93230553460729,-0.736219902183737,0.471242790070364,0.745960705293646,-4.68046108346534,0.127284049100529,"NR -vs- CR","IL12B"
0.183621284635171,10.0957917222557,0.734056571311106,0.472527497073387,0.745960705293646,-4.68090467697213,0.127284049100529,"NR -vs- CR","CXCL16"
0.23101132592981,9.24748696176668,0.733344974220379,0.472950540939066,0.745960705293646,-4.6810503346141,0.127284049100529,"NR -vs- CR","CCL15"
-0.380419345709273,10.6706587135714,-0.731335357725443,0.474146478575272,0.745960705293646,-4.68146100011618,0.127284049100529,"NR -vs- CR","GZMA"
0.21537838721706,9.8779681231691,0.731324137542662,0.474153160854666,0.745960705293646,-4.68146329012024,0.127284049100529,"NR -vs- CR","CLEC4A"
0.196288730716711,10.8402540523013,0.723863407278174,0.47860889798162,0.74820504937633,-4.68297900386879,0.12597936522512,"NR -vs- CR","CD40"
0.271136168062373,8.88336986625434,0.706293949367974,0.489199446145321,0.75757030725182,-4.68649299091809,0.120577055717296,"NR -vs- CR","IL1R2"
0.5119772874909,7.71687701768079,0.703767091762328,0.490733802268385,0.75757030725182,-4.68699195322312,0.120577055717296,"NR -vs- CR","CNTF"
-0.24531011597626,8.59968432115803,-0.675474834965372,0.508103998950699,0.779513588452315,-4.69246760481882,0.108176309803656,"NR -vs- CR","CCL16"
-0.34030544797581,13.1684923649207,-0.648786040490418,0.524806322645709,0.797390985898549,-4.69744458837878,0.0983286781251504,"NR -vs- CR","IL18"
0.213956216648297,10.047633684762,0.646559410974884,0.526213484621309,0.797390985898549,-4.69785148831769,0.0983286781251504,"NR -vs- CR","SLAMF1"
-0.215944441265629,9.26433171670727,-0.633958982688408,0.534215884517462,0.804581240706178,-4.70012983027325,0.0944300974828375,"NR -vs- CR","TNFSF10"
0.39641305074396,7.55221431589196,0.628531929308955,0.537683021076566,0.804895189126738,-4.70109836701028,0.0942606683867,"NR -vs- CR","LTA_LTB"
-0.354620780686252,10.5978672583145,-0.620117315494214,0.543082983228173,0.808081306369631,-4.70258484352773,0.0925449398056323,"NR -vs- CR","CALCA"
0.204778234078749,10.7377103786026,0.602966921514716,0.554179223754014,0.819654301001446,-4.70555696556548,0.0863692778890539,"NR -vs- CR","TNFSF4"
-0.298138846525871,10.5914838767743,-0.577600036691012,0.570809863914325,0.839226407064513,-4.70981050838097,0.0761208591067213,"NR -vs- CR","IL34"
0.322196870736562,10.4293360175404,0.558922814380609,0.583217856128739,0.849779461103089,-4.71283287186983,0.0706937698779327,"NR -vs- CR","IL1RN"
0.293482728078175,10.4720965076466,0.551520473564028,0.588173086120033,0.849779461103089,-4.71400488924579,0.0706937698779327,"NR -vs- CR","IL19"
-0.168088078440675,9.78116641888897,-0.551318095007963,0.588308857686754,0.849779461103089,-4.71403672540712,0.0706937698779327,"NR -vs- CR","TNFSF11"
0.287882376382203,12.1084328045159,0.526417079792223,0.605133324914336,0.864106668793061,-4.7178697081387,0.0634326431590847,"NR -vs- CR","S100A9"
0.253449421118033,9.80077648522417,0.526283057868006,0.605224508911739,0.864106668793061,-4.71788988483584,0.0634326431590847,"NR -vs- CR","TREM2"
0.162952933537545,11.3497355195021,0.512501867522711,0.614636269087847,0.866455719843803,-4.71993860797042,0.062253626970694,"NR -vs- CR","CD4"
0.24361653381089,9.94553407105728,0.508659381220395,0.617272904907965,0.866455719843803,-4.72050063577629,0.062253626970694,"NR -vs- CR","AGRP"
-0.283079257061388,11.8201549768595,-0.507433259158474,0.618115376735431,0.866455719843803,-4.72067913074398,0.062253626970694,"NR -vs- CR","HLA_DRA"
0.16801893885607,9.73244899501618,0.503384058983338,0.62090146725649,0.866455719843803,-4.72126569048394,0.062253626970694,"NR -vs- CR","LILRB2"
0.110735254032711,10.6560136391373,0.494798602810481,0.626828317298723,0.867648032412407,-4.72249456611465,0.0616564137414698,"NR -vs- CR","CD46"
0.457851415611804,14.8141130016694,0.491977809545781,0.628781367618708,0.867648032412407,-4.72289392327449,0.0616564137414698,"NR -vs- CR","FTH1"
-0.123112853309827,7.56472806945139,-0.480083560675328,0.637047616080382,0.874170895399191,-4.72455389875484,0.0584036569837997,"NR -vs- CR","WNT7A"
-0.238562525369129,10.6160992976953,-0.467860142853326,0.645594063931019,0.877380884545517,-4.72621934131265,0.0568118317806692,"NR -vs- CR","IL13"
0.236215927057655,10.546277986241,0.451438806213172,0.657155987426094,0.877380884545517,-4.72839192938508,0.0568118317806692,"NR -vs- CR","SPP1"
-0.143857068711931,7.26955665392732,-0.450989296694306,0.657473752843019,0.877380884545517,-4.72845035290308,0.0568118317806692,"NR -vs- CR","IL36G"
0.199496673553101,9.12825423653739,0.449706517883626,0.658380939403262,0.877380884545517,-4.72861677031759,0.0568118317806692,"NR -vs- CR","FGF23"
-0.13700373366469,8.25054406074177,-0.448383069018907,0.659317461082094,0.877380884545517,-4.7287879864565,0.0568118317806692,"NR -vs- CR","SCG2"
0.24681937721617,12.9508171077807,0.444474033824766,0.662087025708041,0.877380884545517,-4.72929086983191,0.0568118317806692,"NR -vs- CR","OSM"
