"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.149350724178262,10.277039300549,0.419174132754022,0.68010350366833,0.892123661296569,-6.44357469221039,0.0495749419283867,"NR -vs- CR","AREG"
-0.17775155299093,13.2877747117234,-0.413874488528201,0.683909718916971,0.892123661296569,-6.44583537632401,0.0495749419283867,"NR -vs- CR","HAVCR1"
0.0992965012397118,12.9675554950507,0.406735169886866,0.689050998529317,0.892123661296569,-6.4488362169316,0.0495749419283867,"NR -vs- CR","FLT1"
-0.191917682621913,13.5552694407167,-0.402273361407799,0.692272065893808,0.892123661296569,-6.45068561491799,0.0495749419283867,"NR -vs- CR","IL13"
0.100807105748991,12.0517760321656,0.400610034496856,0.693474407090996,0.892123661296569,-6.45136993213753,0.0495749419283867,"NR -vs- CR","CCL20"
-0.154689697896311,12.7052540914457,-0.39402608727925,0.698241839391301,0.892123661296569,-6.45405134124414,0.0495749419283867,"NR -vs- CR","IL10"
-0.105951792430346,13.2733684461763,-0.389408503906459,0.701593175742743,0.892123661296569,-6.45590587682115,0.0495749419283867,"NR -vs- CR","CXCL16"
-0.260585013425885,11.3252956010028,-0.388309224810983,0.702391940571291,0.892123661296569,-6.45634420851148,0.0495749419283867,"NR -vs- CR","NTF3"
0.114682587975803,13.6326360977319,0.375205702149984,0.711940570098686,0.892123661296569,-6.46147533385417,0.0495749419283867,"NR -vs- CR","TNFSF18"
0.16739026168908,12.9959963029143,0.373868606310782,0.712917718656608,0.892123661296569,-6.46198917682695,0.0495749419283867,"NR -vs- CR","TREM2"
-0.246609133763089,12.3630075243258,-0.373486201383024,0.713197274095554,0.892123661296569,-6.46213580222396,0.0495749419283867,"NR -vs- CR","FGF21"
-0.238397991297267,12.0277546043293,-0.370825309935741,0.71514366371142,0.892123661296569,-6.46315197787652,0.0495749419283867,"NR -vs- CR","LCN2"
-0.0948140471761967,14.4054923588053,-0.363831604775139,0.720268992474493,0.894002216789949,-6.46578871450818,0.0486614043154372,"NR -vs- CR","VEGFA"
0.130636986100122,12.8891331006295,0.355309464697657,0.726532916651805,0.89726815206498,-6.46893484613331,0.0470777469686274,"NR -vs- CR","CXCL9"
-0.124503102983683,13.1831668340113,-0.347603198003892,0.73221432394358,0.899785761264002,-6.47171649485661,0.0458608836458922,"NR -vs- CR","IL1R1"
-0.085939263543608,12.7217490079042,-0.321091729083029,0.751879975832879,0.919377990251094,-6.48082621532199,0.0365058973954915,"NR -vs- CR","KNG1"
-0.273163531774534,13.2468320684946,-0.295031384344638,0.771383149427369,0.93141370595083,-6.48908486681325,0.0308573756205744,"NR -vs- CR","NAMPT"
-0.136633925247965,13.6460984018696,-0.291967934819228,0.773686425828705,0.93141370595083,-6.49001026997422,0.0308573756205744,"NR -vs- CR","CEACAM5"
0.0915692530458685,12.1893042369065,0.287611323956765,0.776965701159062,0.93141370595083,-6.49130983445853,0.0308573756205744,"NR -vs- CR","IL1R2"
-0.0972146181767997,13.0924687613371,-0.285023099957292,0.778915940241975,0.93141370595083,-6.49207273022512,0.0308573756205744,"NR -vs- CR","IL20"
-0.151229205843446,10.0368844345507,-0.28281960354697,0.780577478266485,0.93141370595083,-6.49271684041592,0.0308573756205744,"NR -vs- CR","CD70"
0.236411774878205,13.1154737560086,0.266139808433377,0.79318958942088,0.941912637437295,-6.49743181938759,0.0259893762287514,"NR -vs- CR","MMP8"
-0.0685803926365303,12.9195709059897,-0.260098372648221,0.797772448315012,0.942821984372287,-6.49906948150586,0.0255702993124818,"NR -vs- CR","CCL27"
0.174750665330853,9.00962582072945,0.254669841368219,0.801896848581836,0.943183436189111,-6.50050917469854,0.025403834752273,"NR -vs- CR","IL11"
0.064364793030645,13.8332261898007,0.244167145708939,0.80989335609321,0.94699355149167,-6.50320899579269,0.023652978294635,"NR -vs- CR","TNFRSF18"
0.0717541580858185,12.1950364945016,0.24030242760444,0.812841348472262,0.94699355149167,-6.5041740420542,0.023652978294635,"NR -vs- CR","CLEC4A"
0.0649209541998328,13.4574117328543,0.235330483470558,0.816638163836946,0.94699355149167,-6.50539307244031,0.023652978294635,"NR -vs- CR","TNFSF4"
0.0972073481574292,11.9504198402774,0.2267564042855,0.82319668494418,0.95013822981875,-6.50743577938347,0.0222132072580695,"NR -vs- CR","TLR3"
0.060598181496518,13.277357454122,0.219046771186701,0.829105461828623,0.952507204984511,-6.50920818721008,0.021131730536143,"NR -vs- CR","CD93"
0.10491810261021,13.6459491278621,0.197408349321528,0.845744537835468,0.962032870582235,-6.51385692642846,0.0168100888056411,"NR -vs- CR","OSM"
0.101096040162545,13.4417014624359,0.192514349839775,0.849518517047252,0.962032870582235,-6.5148416616604,0.0168100888056411,"NR -vs- CR","IL19"
0.125253571995268,13.5897831203753,0.189462561951334,0.851873789355795,0.962032870582235,-6.51544326008793,0.0168100888056411,"NR -vs- CR","CSF3"
0.109486607601045,15.0138218086002,0.186198198174324,0.854394709735008,0.962032870582235,-6.51607616627409,0.0168100888056411,"NR -vs- CR","IFNB1"
-0.0925996269648017,14.1269033337005,-0.182701408846391,0.857096913492345,0.962032870582235,-6.51674198175354,0.0168100888056411,"NR -vs- CR","CCL8"
0.0664202228484516,11.0611605130682,0.17795685562697,0.86076625262621,0.962032870582235,-6.51762527464658,0.0168100888056411,"NR -vs- CR","CCL26"
0.116954834096141,11.4795085590642,0.157661037251294,0.876498467478895,0.97519661053288,-6.52114226471743,0.0109078168538099,"NR -vs- CR","IFNG"
0.0800190824656459,7.16167399299476,0.136741214541317,0.892769964637866,0.97519661053288,-6.52432338333876,0.0109078168538099,"NR -vs- CR","IL17A_IL17F"
-0.0518313748560413,12.5449695547655,-0.134027226836979,0.894884672530808,0.97519661053288,-6.52470302371066,0.0109078168538099,"NR -vs- CR","HLA_DRA"
-0.0726460057578961,13.9349387077454,-0.12411630650413,0.902613921201123,0.97519661053288,-6.52602487521578,0.0109078168538099,"NR -vs- CR","CXCL1"
-0.0284155343759611,13.260043025863,-0.123036327739121,0.903456787073483,0.97519661053288,-6.52616279387949,0.0109078168538099,"NR -vs- CR","CD46"
-0.0341052829959363,9.69300462435696,-0.121087711916504,0.904977876214363,0.97519661053288,-6.52640859767901,0.0109078168538099,"NR -vs- CR","WNT7A"
0.0319281641076419,13.2738456478872,0.120369078249686,0.905538937446039,0.97519661053288,-6.52649825936029,0.0109078168538099,"NR -vs- CR","CX3CL1"
0.0511911292535832,12.4032787446675,0.118627209221901,0.906899084536473,0.97519661053288,-6.52671337594071,0.0109078168538099,"NR -vs- CR","CXCL10"
0.0803590570992974,12.6769559197168,0.117117977710582,0.908077815475961,0.97519661053288,-6.52689723098024,0.0109078168538099,"NR -vs- CR","CCL19"
0.0914602704378868,11.9410316803454,0.105364830925972,0.917264495899734,0.979339785249064,-6.52824857031677,0.00906660211276682,"NR -vs- CR","IL17F"
0.0444340124613269,9.93798061678332,0.101462657081386,0.920317296813327,0.979339785249064,-6.5286657001476,0.00906660211276682,"NR -vs- CR","IL33"
-0.0184660969410224,12.3610378277859,-0.0900598411360943,0.929245235189907,0.979339785249064,-6.52979452226634,0.00906660211276682,"NR -vs- CR","BMP7"
-0.0333155664023828,13.5726610727425,-0.0877554947930654,0.931050659603266,0.979339785249064,-6.53000633050262,0.00906660211276682,"NR -vs- CR","IL5RA"
-0.0325308962472608,13.0615600108279,-0.082778337629925,0.934951497603726,0.979339785249064,-6.53044509698584,0.00906660211276682,"NR -vs- CR","WNT16"
-0.0159915742651506,10.1954390615511,-0.0793522924649494,0.93763764666523,0.979339785249064,-6.53073225250626,0.00906660211276682,"NR -vs- CR","TIMP2"
-0.0223052527824574,14.0150707145181,-0.0744333448268667,0.941495627733987,0.979339785249064,-6.53112333044773,0.00906660211276682,"NR -vs- CR","TIMP1"
0.0381753502467674,13.2875500762954,0.0716805379926417,0.943655339632701,0.979339785249064,-6.53133127951937,0.00906660211276682,"NR -vs- CR","S100A9"
0.0252158275430503,13.8683070413179,0.0606505165179889,0.95231327332588,0.984189868248922,-6.53208593907013,0.00692111012721108,"NR -vs- CR","TAFA5"
0.0216577956673198,9.79784302035502,0.0515402447077952,0.959468975750189,0.984539040063466,-6.53261442358096,0.00676705804493396,"NR -vs- CR","IL2"
0.0207951959827284,13.0266991206367,0.048408747543307,0.961929474962133,0.984539040063466,-6.53277626545412,0.00676705804493396,"NR -vs- CR","CCL7"
-0.01525053063712,12.96904544723,-0.0437906251532573,0.965558765976126,0.984539040063466,-6.53299643794497,0.00676705804493396,"NR -vs- CR","AGER"
-0.0111161613398938,12.9054537001458,-0.0392364340236373,0.969138574203938,0.984539040063466,-6.5331919666697,0.00676705804493396,"NR -vs- CR","FLT4"
0.017106576209752,13.5361377270749,0.0348577342225641,0.972581076014112,0.984539040063466,-6.53335973794447,0.00676705804493396,"NR -vs- CR","PTX3"
-0.0173904140570773,9.31489729571069,-0.0293368820908487,0.976922311988588,0.984897188004821,-6.53354301224899,0.00660910251011279,"NR -vs- CR","IL1B"
-0.00442401069283882,9.41724648490674,-0.0126235588765282,0.990068524837319,0.994093193637471,-6.53390568327147,0.00257289972210192,"NR -vs- CR","IL36B"
0.000198972634802175,13.1702080686013,0.00106803125802072,0.999159712294584,0.999159712294584,-6.53398750419406,0.000365085723686755,"NR -vs- CR","IL6ST"
