"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
-0.751804997912229,11.3406488294519,-1.43691027261718,0.165548849479748,0.702598696070023,-4.44141749568927,0.153292660536193,"NR -vs- CR","TNFSF13"
-0.407123817400374,12.0881507515129,-1.43503944631561,0.166075254708622,0.702598696070023,-4.44282575881204,0.153292660536193,"NR -vs- CR","BMP7"
-0.603918699671196,10.3889691193927,-1.4024484975454,0.175463879972009,0.702598696070023,-4.4671393448689,0.153292660536193,"NR -vs- CR","AGER"
-0.537498539871022,11.4521315417596,-1.3990878205373,0.176455722065914,0.702598696070023,-4.46962271583898,0.153292660536193,"NR -vs- CR","TREM1"
-0.719960615078335,10.9872421119542,-1.39765841141301,0.176878942705248,0.702598696070023,-4.47067761964763,0.153292660536193,"NR -vs- CR","CSF3"
-0.478086794935681,7.90001257330509,-1.39190838944251,0.178589615820302,0.702598696070023,-4.4749129329529,0.153292660536193,"NR -vs- CR","IL36B"
-0.41052088722811,11.5596456002857,-1.37528100523285,0.183610740837915,0.702598696070023,-4.48708593293857,0.153292660536193,"NR -vs- CR","VEGFC"
-0.34614755126486,9.111254168214,-1.37311142458586,0.184274107847739,0.702598696070023,-4.48866611185887,0.153292660536193,"NR -vs- CR","TIMP2"
-0.72408862948531,13.285276821303,-1.36895001907392,0.185551817271299,0.702598696070023,-4.49169169319926,0.153292660536193,"NR -vs- CR","IL18"
-0.341944020472036,12.7411056951892,-1.36755703090354,0.185981084406099,0.702598696070023,-4.49270291364798,0.153292660536193,"NR -vs- CR","TGFB1"
-1.06052697968962,9.69287299684073,-1.36392186617748,0.187105016556108,0.702598696070023,-4.49533811395193,0.153292660536193,"NR -vs- CR","IL32"
-0.449528254969032,10.3206982366622,-1.35206697609015,0.190807765966594,0.702598696070023,-4.50389468149913,0.153292660536193,"NR -vs- CR","CXCL16"
0.87798893244572,7.40193883184105,1.34916011542049,0.191724473322489,0.702598696070023,-4.50598404136286,0.153292660536193,"NR -vs- CR","CSF1R"
-0.413644764432572,9.42633473327433,-1.33924040384109,0.194878933675814,0.702598696070023,-4.51308797412315,0.153292660536193,"NR -vs- CR","IL13RA2"
-0.590355617198014,11.2669325511859,-1.33682019236829,0.195654725244223,0.702598696070023,-4.51481506054143,0.153292660536193,"NR -vs- CR","MMP3"
-0.883124634366576,10.3545995636011,-1.33203789899484,0.197194813842327,0.702598696070023,-4.51822065652225,0.153292660536193,"NR -vs- CR","IL17C"
0.687437273641953,11.6593191419124,1.32797785362919,0.198509768662977,0.702598696070023,-4.52110450975169,0.153292660536193,"NR -vs- CR","CCL8"
0.863629896529002,13.6250773113455,1.31674697665871,0.202183024575115,0.702598696070023,-4.52904622099923,0.153292660536193,"NR -vs- CR","CXCL11"
-0.445273781372956,11.6304087879275,-1.30730626640645,0.20531171186698,0.702598696070023,-4.53568141251337,0.153292660536193,"NR -vs- CR","CCL11"
-0.343767906613884,11.1427385919073,-1.29013277362096,0.211099703625188,0.702598696070023,-4.54765555893933,0.153292660536193,"NR -vs- CR","CD46"
-0.43323716821733,11.0826421939488,-1.2868541604062,0.212218958961726,0.702598696070023,-4.5499274157665,0.153292660536193,"NR -vs- CR","IL15RA"
-0.360698993690963,9.64300375255293,-1.28664681264105,0.212289897862899,0.702598696070023,-4.55007094068109,0.153292660536193,"NR -vs- CR","AREG"
-0.400017116303921,7.86917997270035,-1.28173780496319,0.21397476618012,0.702598696070023,-4.55346360105391,0.153292660536193,"NR -vs- CR","WNT7A"
-0.72898909111025,12.0896859764516,-1.27740086508574,0.215471883402069,0.702598696070023,-4.55645238178021,0.153292660536193,"NR -vs- CR","CXCL14"
-0.336471418629259,9.96371166540174,-1.27534551673435,0.216184214175392,0.702598696070023,-4.55786601810726,0.153292660536193,"NR -vs- CR","VSNL1"
-0.679480794649679,10.1489359838642,-1.24126029803998,0.228263859567984,0.72133055813984,-4.581045108019,0.141865669154177,"NR -vs- CR","CXCL2"
-0.421885518830365,10.8758250034522,-1.23692230499945,0.229837560358567,0.72133055813984,-4.58395907848342,0.141865669154177,"NR -vs- CR","TNFRSF14"
-0.608045721656493,9.59277366943023,-1.23452997783117,0.230708963939463,0.72133055813984,-4.58556257804774,0.141865669154177,"NR -vs- CR","FGF21"
-0.723207938388329,9.24324852403025,-1.21291773318495,0.238695656403275,0.730213239086357,-4.59993509334448,0.136550297365437,"NR -vs- CR","FGF19"
-0.487971972482656,10.8027034640265,-1.20111682228973,0.24314411121185,0.730213239086357,-4.60769611386491,0.136550297365437,"NR -vs- CR","IL34"
-0.601104343390917,12.0771412779766,-1.19578307913624,0.245175112783152,0.730213239086357,-4.61118366691118,0.136550297365437,"NR -vs- CR","HLA_DRA"
-0.599258645711734,9.97680919930574,-1.17568626857115,0.252942364591399,0.730213239086357,-4.6242103127475,0.136550297365437,"NR -vs- CR","IL10"
-0.562350682838986,10.30105677791,-1.16839153530295,0.255806778944588,0.730213239086357,-4.62889391155974,0.136550297365437,"NR -vs- CR","CSF2"
-0.523305629976649,10.342718456606,-1.16050160265889,0.258932057319578,0.730213239086357,-4.63393263311863,0.136550297365437,"NR -vs- CR","IL22"
0.374061355032586,10.9791164928915,1.15275157118883,0.262029467794396,0.730213239086357,-4.63885456255023,0.136550297365437,"NR -vs- CR","IL3RA"
0.323757658034774,10.4689977768629,1.14846111634492,0.263755979809232,0.730213239086357,-4.6415676298944,0.136550297365437,"NR -vs- CR","CD80"
-0.428132315603353,10.4799214193747,-1.14505055544727,0.265134411624146,0.730213239086357,-4.64371831435173,0.136550297365437,"NR -vs- CR","WNT16"
-0.425227759848875,9.67348436386452,-1.14115094615065,0.266717016864523,0.730213239086357,-4.64617088523739,0.136550297365437,"NR -vs- CR","CCL15"
0.425409230028281,10.4561092335465,1.12666998797853,0.272654926521727,0.730213239086357,-4.65521740006574,0.136550297365437,"NR -vs- CR","TNFRSF8"
-0.297517123901246,9.34894635955756,-1.12159281955505,0.2747596357875,0.730213239086357,-4.65836637132059,0.136550297365437,"NR -vs- CR","FLT3LG"
-0.781694357043929,13.7054961752884,-1.11720619959304,0.27658764715081,0.730213239086357,-4.66107746930785,0.136550297365437,"NR -vs- CR","MIF"
-0.702025556982001,10.4482926983747,-1.1154142065562,0.277336968288365,0.730213239086357,-4.66218242954999,0.136550297365437,"NR -vs- CR","PDGFB"
0.357144144045716,12.1034795537059,1.11408217610765,0.277894916899261,0.730213239086357,-4.66300280926071,0.136550297365437,"NR -vs- CR","CXCL1"
-0.833110707773674,12.2042930489476,-1.08799686340601,0.288986869533388,0.744839077730992,-4.67890210597522,0.127937546315473,"NR -vs- CR","IFNL1"
-0.530582634392545,8.92926826173116,-1.08405395542291,0.290690957869955,0.744839077730992,-4.68127768795171,0.127937546315473,"NR -vs- CR","CXCL3"
0.471728522634379,8.49348807277874,1.0773019544918,0.293625931756398,0.744839077730992,-4.68532876446257,0.127937546315473,"NR -vs- CR","IL27"
-0.307798798209701,10.1420837899112,-1.06054094562244,0.301003648208756,0.744839077730992,-4.69529205962923,0.127937546315473,"NR -vs- CR","THBS2"
0.39220645517819,10.6902973950677,1.05845903212346,0.30192922298379,0.744839077730992,-4.69652032399905,0.127937546315473,"NR -vs- CR","C1QA"
-0.338294286869756,10.4884535700501,-1.04720192772633,0.306969090659056,0.744839077730992,-4.70312593231953,0.127937546315473,"NR -vs- CR","LILRB2"
-0.337885566287424,9.51043127737054,-1.04225924118296,0.309200748957433,0.744839077730992,-4.70600716753249,0.127937546315473,"NR -vs- CR","CCL27"
-0.28817555973631,9.38143181745071,-1.04079944225693,0.309862054290846,0.744839077730992,-4.70685589053935,0.127937546315473,"NR -vs- CR","KITLG"
-0.270613069362573,9.67907355974579,-1.03917106162261,0.310600910956648,0.744839077730992,-4.70780142194417,0.127937546315473,"NR -vs- CR","TNFSF9"
-0.429788076019459,8.86862504402857,-1.02996865794782,0.31479982422372,0.747166721306637,-4.713120949616,0.126582479758088,"NR -vs- CR","IL1B"
-0.595417311033753,11.3480041916989,-1.01654301553751,0.320997274824524,0.747166721306637,-4.72080859849183,0.126582479758088,"NR -vs- CR","CCL2"
-0.508237641244065,12.1801437389332,-1.01608976014588,0.321207986361643,0.747166721306637,-4.72106661684267,0.126582479758088,"NR -vs- CR","HGF"
-0.765850747903851,12.5412649226392,-1.00503789015464,0.326375838883186,0.747166721306637,-4.72732712764958,0.126582479758088,"NR -vs- CR","MMP1"
-0.973161018190842,9.25221625188534,-1.00435642387677,0.326696380166465,0.747166721306637,-4.7277112130307,0.126582479758088,"NR -vs- CR","CCL19"
0.321778098887199,10.0872303647462,0.984344405014121,0.336207303146627,0.749548192974599,-4.73888926623332,0.125200438506076,"NR -vs- CR","TIMP1"
0.533582168966289,12.0513760587276,0.972045304268182,0.342146575408778,0.749548192974599,-4.74566172681491,0.125200438506076,"NR -vs- CR","IFNB1"
-0.815883585603904,12.1206387918199,-0.965916128553543,0.345133106838933,0.749548192974599,-4.74900890396136,0.125200438506076,"NR -vs- CR","IL33"
-0.265644536429006,9.78110808948848,-0.951727736066705,0.352114862841748,0.749548192974599,-4.75668591014363,0.125200438506076,"NR -vs- CR","IL1R2"
-0.365048384883611,3.22557965864062,-0.949965071239545,0.352988883825731,0.749548192974599,-4.75763266652308,0.125200438506076,"NR -vs- CR","IFNL2; IFNL3"
-0.288643406107981,10.6470583487953,-0.946543045375871,0.354689903248692,0.749548192974599,-4.75946627699891,0.125200438506076,"NR -vs- CR","IL1R1"
-0.24956713164298,11.7599303887998,-0.942462135362957,0.356725689904769,0.749548192974599,-4.76164530416528,0.125200438506076,"NR -vs- CR","VEGFA"
-0.314145958212928,10.2405369275131,-0.93860815368894,0.358655511713945,0.749548192974599,-4.76369552892678,0.125200438506076,"NR -vs- CR","CXCL6"
-0.389058854129441,9.35342129862324,-0.934913328440399,0.360512240642356,0.749548192974599,-4.76565411426912,0.125200438506076,"NR -vs- CR","CXCL13"
-0.33708631498018,10.3854007973562,-0.933207139618836,0.361371818190441,0.749548192974599,-4.76655623946895,0.125200438506076,"NR -vs- CR","NTF3"
-0.34356937571736,11.1567725119339,-0.928613216941325,0.363693084513817,0.749548192974599,-4.76897796347627,0.125200438506076,"NR -vs- CR","TNFSF15"
-0.240988633078688,13.5523235932513,-0.927705418773521,0.364152968246769,0.749548192974599,-4.76945526392309,0.125200438506076,"NR -vs- CR","GDF15"
-0.369296647767941,12.4666066431062,-0.915505882475352,0.370370983856418,0.756046553822605,-4.77582931140911,0.121451461845634,"NR -vs- CR","IL23"
-0.248686709268046,11.8913049520107,-0.905603171462077,0.375470063639294,0.758878933736118,-4.78094811603522,0.11982750289783,"NR -vs- CR","TNFRSF18"
0.434212256381578,10.6496223832516,0.900909162579731,0.377903274694504,0.758878933736118,-4.7833571568093,0.11982750289783,"NR -vs- CR","CSF3R"
-0.349169563772154,10.0942209046567,-0.875284761111505,0.391369272649529,0.778747900849972,-4.79631043962371,0.108603110991525,"NR -vs- CR","FLT4"
-0.288851938955448,9.72951227655643,-0.866656109562626,0.395973315538826,0.778747900849972,-4.80059674535356,0.108603110991525,"NR -vs- CR","TNFSF10"
-0.385657754190582,10.4711733519618,-0.864263749287566,0.397256014198771,0.778747900849972,-4.80177838874553,0.108603110991525,"NR -vs- CR","IL6R"
0.419010842877473,10.5066232388003,0.851930304203041,0.403911356743554,0.782670290712509,-4.80782341754231,0.10642115119928,"NR -vs- CR","FASLG"
-0.244058430227362,10.5287177114061,-0.845912093920681,0.407184746351622,0.782670290712509,-4.81074464050046,0.10642115119928,"NR -vs- CR","CD93"
-0.561894242843721,15.0542359574659,-0.842749948744422,0.408911467063435,0.782670290712509,-4.81227202679829,0.10642115119928,"NR -vs- CR","FTH1"
-0.252547185131979,10.1334767084321,-0.837239366743784,0.411931731953952,0.782670290712509,-4.81492137434056,0.10642115119928,"NR -vs- CR","TNFRSF17"
0.336243484298675,10.0666324370826,0.822734164404794,0.419949447209222,0.789744369176339,-4.82181965893186,0.102513461901905,"NR -vs- CR","KLRK1"
0.351753280011968,10.7409068048537,0.818299737870522,0.422420086239945,0.789744369176339,-4.82390666611662,0.102513461901905,"NR -vs- CR","CSF2RB"
0.244868105263794,10.2051178951265,0.812077455796314,0.425902200876222,0.789744369176339,-4.8268177749746,0.102513461901905,"NR -vs- CR","CCL21"
0.544771176286066,8.65934877609698,0.807554985264757,0.428444313642225,0.789744369176339,-4.82892090132853,0.102513461901905,"NR -vs- CR","IFNA2"
0.315843753992182,10.8860802086247,0.788498718988679,0.439259617461701,0.803682411207705,-4.83766478452154,0.09491553621241,"NR -vs- CR","CXCL9"
0.381771156105724,9.8927123477609,0.781732367909784,0.44313998371645,0.804820411602671,-4.84072344290702,0.0943010177081345,"NR -vs- CR","CXCL10"
-0.198559447620887,10.1516992528506,-0.77528780430321,0.446855293739231,0.805046348235304,-4.84361412140984,0.0941791156527538,"NR -vs- CR","TEK"
0.30712883680404,10.9700533185408,0.770232467341364,0.449782979985717,0.805046348235304,-4.84586626146426,0.0941791156527538,"NR -vs- CR","SDC1"
-0.226763995780436,10.8954369160713,-0.757749876787382,0.457061788507802,0.812188933535447,-4.85136905647742,0.0903429322767038,"NR -vs- CR","CXADR"
-0.269752352186583,10.3321348721539,-0.737678492996699,0.468913495202807,0.822491408523326,-4.86004297262359,0.0848686298526368,"NR -vs- CR","TNFSF11"
-0.195138504813023,9.97887248176807,-0.736660563760926,0.469519387051777,0.822491408523326,-4.86047712739311,0.0848686298526368,"NR -vs- CR","IL4R"
-0.248878059484836,10.4912902809427,-0.730128305893551,0.473418554293711,0.823481569792582,-4.8632499461049,0.0843461162598017,"NR -vs- CR","IL18R1"
-0.326133739235422,10.9487078747927,-0.717141654482126,0.481226920264525,0.831210135002361,-4.86869433973433,0.0802891700360991,"NR -vs- CR","GZMA"
-0.332861855556148,11.6941297447798,-0.701798220529118,0.490548578783594,0.841427076107971,-4.87500942228233,0.0749835170217966,"NR -vs- CR","MMP12"
0.270034452067415,10.2010372687882,0.691529615761945,0.496844882580763,0.843666824044684,-4.87916452738962,0.073829028547898,"NR -vs- CR","TNFRSF4"
-0.195543931550286,10.42160067038,-0.683215318917423,0.501976574524116,0.843666824044684,-4.88248683258589,0.073829028547898,"NR -vs- CR","NGF"
-0.310843721742382,13.0780360411069,-0.683013830726551,0.50210130823712,0.843666824044684,-4.88256687781197,0.073829028547898,"NR -vs- CR","LGALS9"
-0.81007609588586,7.94696825229951,-0.663864712141484,0.514035742008994,0.857883974839335,-4.89007306321264,0.0665714446621806,"NR -vs- CR","BDNF"
-0.189259970956789,11.2722635778438,-0.655494610524665,0.519301650794655,0.860855756686441,-4.89329096418574,0.0650696119878046,"NR -vs- CR","CD40"
0.355878616143331,9.46865877125917,0.642716805893331,0.527397894863522,0.868448533541933,-4.89812916085373,0.0612559138444412,"NR -vs- CR","IFNW1"
-0.205817039106352,10.5512354829156,-0.613372806526248,0.546249245708172,0.893533534370322,-4.90889882110024,0.0488891437529744,"NR -vs- CR","CLEC4A"
-0.199918674878953,10.7897451034079,-0.598451746850924,0.555970724780689,0.89667870118033,-4.91419184777281,0.0473631459204483,"NR -vs- CR","OSMR"
-0.37520627813208,12.7407975410248,-0.592733512475724,0.559720196467127,0.89667870118033,-4.91618743119477,0.0473631459204483,"NR -vs- CR","FGF2"
0.203138762697385,10.7880413178671,0.584618694269107,0.565063619508287,0.89667870118033,-4.91898804499119,0.0473631459204483,"NR -vs- CR","CTLA4"
-0.457790669997198,10.7325920639208,-0.584379067813389,0.56522180742025,0.89667870118033,-4.91907018606015,0.0473631459204483,"NR -vs- CR","IL5"
-0.196218331915576,11.2228933645776,-0.582711324329582,0.566323390219156,0.89667870118033,-4.91964097853022,0.0473631459204483,"NR -vs- CR","TNFRSF11A"
-0.191849856644614,10.0740677530566,-0.57108370060688,0.574034285037845,0.897782690286204,-4.9235772857521,0.0468287722754834,"NR -vs- CR","LAMP3"
-0.332378743102213,11.2059851630438,-0.570699252651568,0.574290141964454,0.897782690286204,-4.92370613838026,0.0468287722754834,"NR -vs- CR","IL13"
-0.163531913154056,10.6042562297469,-0.561706201780309,0.580291649632984,0.901459355090233,-4.92669658974592,0.0450538499265664,"NR -vs- CR","CCL23"
0.283046391040415,10.9624482575458,0.544191722313141,0.59206968904941,0.914007582470026,-4.93239000670444,0.0390502014092406,"NR -vs- CR","MICA"
0.169493486625992,10.486617355912,0.535990870436971,0.597624770112218,0.916852908184584,-4.93499634371446,0.0377003331279729,"NR -vs- CR","IL18BP"
-0.182424970717802,10.1409710521604,-0.520393690141315,0.608259553650535,0.922975986294154,-4.93984826941335,0.0348095981675952,"NR -vs- CR","LAG3"
-0.56620841035433,6.00685378858864,-0.513632395882439,0.612897645219395,0.922975986294154,-4.94190866988268,0.0348095981675952,"NR -vs- CR","TAFA5"
-0.203263611550877,4.87216364570913,-0.50326228658931,0.620043691212752,0.922975986294154,-4.94501828783521,0.0348095981675952,"NR -vs- CR","IL17A_IL17F"
0.28561991352713,12.7944859447265,0.497082861525475,0.624320380333043,0.922975986294154,-4.94684214683561,0.0348095981675952,"NR -vs- CR","CCL7"
-0.1600735928397,10.9337911529838,-0.496973760460734,0.624396010344427,0.922975986294154,-4.9468741524233,0.0348095981675952,"NR -vs- CR","CCL14"
-0.205318382244926,9.64447600800569,-0.493132129300759,0.627061772304579,0.922975986294154,-4.9479967923046,0.0348095981675952,"NR -vs- CR","AGRP"
0.145776056787263,10.7885404113589,0.486150227475657,0.631919997122937,0.922975986294154,-4.95001553582187,0.0348095981675952,"NR -vs- CR","IL2RA"
-0.156198341067842,10.5806715152238,-0.482556846167515,0.634427066594938,0.922975986294154,-4.95104366303582,0.0348095981675952,"NR -vs- CR","CX3CL1"
-0.150590070212161,10.1508496617128,-0.481383567388997,0.63524663024294,0.922975986294154,-4.95137775825074,0.0348095981675952,"NR -vs- CR","ANXA1"
-0.157347823352781,8.75379345419266,-0.464285789110346,0.647243844127591,0.923497970462043,-4.95615692477843,0.0345640546559046,"NR -vs- CR","CXCL8"
-0.199692425228399,10.6824824504456,-0.463189634536012,0.648016409238259,0.923497970462043,-4.95645760165433,0.0345640546559046,"NR -vs- CR","IL19"
-0.148524420984064,11.2618492164634,-0.46091988342112,0.649617413156798,0.923497970462043,-4.95707800380971,0.0345640546559046,"NR -vs- CR","VCAM1"
-0.148167556283353,11.7274872942405,-0.454106896406218,0.654433472557375,0.923497970462043,-4.95892244803807,0.0345640546559046,"NR -vs- CR","CD4"
-0.258579441960746,11.5410203723704,-0.446397364021311,0.659901961034121,0.923497970462043,-4.96097740066146,0.0345640546559046,"NR -vs- CR","CCL26"
-0.158435229199945,10.7833730536901,-0.444318593871338,0.661379824842064,0.923497970462043,-4.96152563104687,0.0345640546559046,"NR -vs- CR","CD83"
0.301944998621407,14.7256058753528,0.431113831535091,0.670800397949101,0.923497970462043,-4.96494990116109,0.0345640546559046,"NR -vs- CR","CST7"
0.679479798261254,7.0219723387754,0.429710987998811,0.671804524281995,0.923497970462043,-4.96530777236148,0.0345640546559046,"NR -vs- CR","IFNA1_IFNA13"
-0.120023106013214,10.3115164472862,-0.426808956653744,0.673883732547711,0.923497970462043,-4.96604448257783,0.0345640546559046,"NR -vs- CR","PDCD1LG2"
0.446209212728002,9.33396095871356,0.425042731886337,0.675150484785181,0.923497970462043,-4.96649047330259,0.0345640546559046,"NR -vs- CR","KDR"
-0.146457252737024,10.0614131616094,-0.421688991676234,0.677558534684248,0.923497970462043,-4.9673323627997,0.0345640546559046,"NR -vs- CR","CSF1"
0.151076060310693,10.1586631006919,0.402202903728875,0.691619258884547,0.923497970462043,-4.97209506100731,0.0345640546559046,"NR -vs- CR","TNFSF14"
0.150193473036699,10.5346675498981,0.401249460160213,0.692310231787152,0.923497970462043,-4.9723224456389,0.0345640546559046,"NR -vs- CR","TNFRSF1B"
0.458169225711735,9.73579986043562,0.399311860203455,0.693715282082934,0.923497970462043,-4.97278291299882,0.0345640546559046,"NR -vs- CR","CD200"
